> Cross profile number -L0-00 at  158.500/050.000 az=-51.4
156.295508449	50.8602141475	-182.358475083	126.924923509	-33.3781171796
156.318277401	50.8494018372	-180.354384335	126.942592843	-26.5646029815
156.341035797	50.8385850989	-178.350296905	126.960251275	-16.1026730429
156.363783644	50.8277639363	-176.346212796	126.977898808	38.9651245732
156.386520945	50.8169383532	-174.34213201	126.995535448	87.7141316606
156.409247705	50.8061083532	-172.338054547	127.013161199	102.841607439
156.431963928	50.7952739401	-170.333980409	127.030776065	107.987662737
156.45466962	50.7844351177	-168.329909599	127.048380051	90.1349317934
156.477364785	50.7735918898	-166.325842117	127.065973161	82.8494615569
156.500049428	50.7627442601	-164.321777965	127.083555399	51.43004579
156.522723553	50.7518922322	-162.317717145	127.101126769	-8.96046614373
156.545387165	50.7410358101	-160.313659659	127.118687277	-18.1675253892
156.568040269	50.7301749973	-158.309605507	127.136236927	-25.0042907863
156.590682869	50.7193097976	-156.305554692	127.153775723	-33.2320216098
156.61331497	50.7084402148	-154.301507216	127.171303669	-40.8687014552
156.635936577	50.6975662526	-152.297463079	127.18882077	-46.1566983652
156.658547695	50.6866879147	-150.293422283	127.20632703	-70.4818825089
156.681148327	50.6758052048	-148.28938483	127.223822454	-81.1467374881
156.70373848	50.6649181267	-146.285350722	127.241307047	-79.7130042456
156.726318158	50.6540266841	-144.281319961	127.258780811	-80.1176531046
156.748887364	50.6431308806	-142.277292546	127.276243754	-86.0330347637
156.771446105	50.6322307201	-140.273268481	127.293695877	-95.8247333468
156.793994385	50.6213262061	-138.269247767	127.311137187	-93.964504793
156.816532209	50.6104173425	-136.265230406	127.328567687	-86.2268800312
156.83905958	50.5995041328	-134.261216398	127.345987382	-83.4286254727
156.861576505	50.588586581	-132.257205746	127.363396277	-81.2794995397
156.884082988	50.5776646905	-130.253198452	127.380794375	-79.3198073067
156.906579033	50.5667384651	-128.249194516	127.398181682	-80.3963396865
156.929064645	50.5558079086	-126.24519394	127.415558202	-81.2153354135
156.95153983	50.5448730245	-124.241196727	127.432923939	-81.0082038238
156.974004591	50.5339338167	-122.237202877	127.450278898	-76.1466290927
156.996458934	50.5229902887	-120.233212392	127.467623083	-77.4638408702
157.018902864	50.5120424443	-118.229225273	127.484956499	-86.2110168638
157.041336384	50.5010902872	-116.225241523	127.502279151	-99.4468697618
157.063759501	50.4901338209	-114.221261143	127.519591042	-114.530667336
157.086172218	50.4791730493	-112.217284134	127.536892178	-133.546147485
157.108574541	50.4682079759	-110.213310498	127.554182563	-155.859482565
157.130966474	50.4572386045	-108.209340236	127.571462201	-181.879279948
157.153348023	50.4462649387	-106.205373351	127.588731097	-211.558258106
157.175719191	50.4352869822	-104.201409843	127.605989256	-252.972351751
157.198079984	50.4243047386	-102.197449714	127.623236681	-308.380284036
157.220430407	50.4133182116	-100.193492966	127.640473379	-375.235418962
157.242770464	50.4023274049	-98.1895395999	127.657699352	-440.634874816
157.265100161	50.3913323221	-96.1855896179	127.674914606	-501.448183325
157.287419501	50.3803329669	-94.1816430212	127.692119146	-554.804113081
157.30972849	50.3693293428	-92.1776998115	127.709312975	-606.345531242
157.332027133	50.3583214537	-90.1737599903	127.726496098	-659.090508047
157.354315435	50.3473093031	-88.1698235591	127.743668521	-717.808821585
157.376593399	50.3362928946	-86.1658905195	127.760830246	-786.53523082
157.398861033	50.3252722319	-84.161960873	127.77798128	-863.311803924
157.421118339	50.3142473186	-82.1580346212	127.795121627	-950.074534441
157.443365323	50.3032181584	-80.1541117656	127.812251291	-1044.29526331
157.46560199	50.2921847549	-78.1501923078	127.829370276	-1142.9439264
157.487828344	50.2811471117	-76.1462762492	127.846478588	-1241.47228717
157.510044391	50.2701052325	-74.1423635915	127.863576231	-1338.11381621
157.532250136	50.2590591209	-72.1384543362	127.88066321	-1432.38351134
157.554445583	50.2480087804	-70.1345484848	127.897739528	-1524.74459141
157.576630736	50.2369542148	-68.1306460389	127.914805192	-1618.15644834
157.598805602	50.2258954276	-66.1267469999	127.931860205	-1708.94649262
157.620970185	50.2148324225	-64.1228513695	127.948904571	-1799.36408733
157.64312449	50.203765203	-62.1189591491	127.965938297	-1890.96715899
157.665268521	50.1926937728	-60.1150703404	127.982961385	-1997.98369091
157.687402284	50.1816181354	-58.1111849447	127.999973842	-2124.44661389
157.709525783	50.1705382946	-56.1073029636	128.016975671	-2265.93437422
157.731639023	50.1594542538	-54.1034243988	128.033966877	-2423.46709174
157.75374201	50.1483660166	-52.0995492516	128.050947465	-2596.57018137
157.775834748	50.1372735868	-50.0956775236	128.067917439	-2781.07991852
157.797917243	50.1261769678	-48.0918092164	128.084876804	-2975.07970357
157.819989498	50.1150761633	-46.0879443315	128.101825565	-3174.36070407
157.842051519	50.1039711768	-44.0840828703	128.118763726	-3369.73025413
157.864103311	50.092862012	-42.0802248344	128.135691292	-3554.70446513
157.886144879	50.0817486723	-40.0763702254	128.152608267	-3718.59856595
157.908176227	50.0706311615	-38.0725190447	128.169514657	-3857.18418822
157.930197361	50.059509483	-36.0686712938	128.186410466	-3971.41755335
157.952208286	50.0483836404	-34.0648269743	128.203295698	-4064.12855461
157.974209006	50.0372536374	-32.0609860876	128.220170359	-4143.74504967
157.996199527	50.0261194775	-30.0571486354	128.237034452	-4221.9626381
158.018179853	50.0149811642	-28.053314619	128.253887983	-4307.49938012
158.04014999	50.0038387011	-26.04948404	128.270730957	-4403.68440294
158.062109942	49.9926920918	-24.0456568999	128.287563377	-4511.73965599
158.084059714	49.9815413398	-22.0418332003	128.304385249	-4628.30316308
158.105999311	49.9703864487	-20.0380129425	128.321196577	-4746.8361727
158.127928739	49.9592274221	-18.0341961282	128.337997366	-4866.50262436
158.149848002	49.9480642635	-16.0303827588	128.354787621	-4985.45504259
158.171757105	49.9368969764	-14.0265728358	128.371567347	-5111.96373233
158.193656053	49.9257255644	-12.0227663607	128.388336547	-5210.6059615
158.215544851	49.914550031	-10.018963335	128.405095227	-5256.92222082
158.237423504	49.9033703798	-8.01516376023	128.421843392	-5332.78369953
158.259292017	49.8921866144	-6.01136763784	128.438581046	-5428.54403297
158.281150396	49.8809987381	-4.00757496935	128.455308194	-5553.77403262
158.302998644	49.8698067547	-2.00378575624	128.47202484	-5678.22286048
158.324836768	49.8586106676	0	128.48873099	-5800.76952144
158.346664771	49.8474104803	2.00378229788	128.505426648	-5914.3190635
158.36848266	49.8362061964	4.00756113592	128.522111819	-6024.27743162
158.390290438	49.8249978193	6.01133651262	128.538786507	-6132.26812903
158.412088112	49.8137853527	8.01510842651	128.555450718	-6238.98639468
158.433875686	49.8025688	10.0188768761	128.572104455	-6345.10703537
158.455653165	49.7913481648	12.0226418599	128.588747725	-6447.25302812
158.477420554	49.7801234505	14.0264033765	128.60538053	-6540.56279613
158.499177858	49.7688946607	16.0301614243	128.622002877	-6624.69261178
158.520925082	49.7576617988	18.0339160019	128.63861477	-6700.69907093
158.542662231	49.7464248684	20.0376671078	128.655216214	-6769.47635802
158.564389311	49.735183873	22.0414147405	128.671807213	-6834.91481647
158.586106325	49.723938816	24.0451588986	128.688387773	-6895.97125587
158.60781328	49.7126897011	26.0488995806	128.704957897	-6945.88356118
158.62951018	49.7014365316	28.052636785	128.721517591	-6977.53005767
158.651197031	49.690179311	30.0563705103	128.73806686	-6981.82932364
158.672873837	49.6789180429	32.0601007552	128.754605708	-6955.21326517
158.694540603	49.6676527308	34.063827518	128.77113414	-6895.13934125
158.716197335	49.656383378	36.0675507974	128.78765216	-6803.52047351
158.737844037	49.6451099882	38.0712705919	128.804159775	-6689.68443327
158.759480715	49.6338325647	40.0749869	128.820656988	-6559.69132773
158.781107373	49.6225511111	42.0786997203	128.837143803	-6420.66949984
158.802724018	49.6112656308	44.0824090513	128.853620227	-6277.41160498
158.824330652	49.5999761273	46.0861148915	128.870086264	-6156.65134204
158.845927283	49.588682604	48.0898172395	128.886541918	-6075.7758394
158.867513915	49.5773850645	50.0935160939	128.902987194	-6018.417065
158.889090552	49.5660835122	52.0972114531	128.919422098	-5967.39868246
158.910657201	49.5547779505	54.1009033158	128.935846633	-5916.91942323
158.932213865	49.5434683829	56.1045916805	128.952260805	-5866.98624128
158.953760551	49.5321548129	58.1082765456	128.968664618	-5818.83034609
158.975297263	49.5208372439	60.1119579099	128.985058078	-5775.42854037
158.996824007	49.5095156794	62.1156357718	129.001441189	-5743.06601892
159.018340786	49.4981901228	64.1193101299	129.017813956	-5724.75079552
159.039847608	49.4868605776	66.1229809827	129.034176384	-5720.71478421
159.061344476	49.4755270471	68.1266483288	129.050528477	-5727.74530514
159.082831395	49.4641895349	70.1303121668	129.06687024	-5738.31608159
159.104308372	49.4528480443	72.1339724953	129.083201679	-5742.120407
159.12577541	49.4415025789	74.1376293127	129.099522797	-5733.41180287
159.147232515	49.430153142	76.1412826176	129.115833601	-5709.05229144
159.168679693	49.4187997371	78.1449324087	129.132134094	-5674.36220005
159.190116947	49.4074423676	80.1485786844	129.148424281	-5637.54644437
159.211544284	49.3960810369	82.1522214434	129.164704168	-5608.25468619
159.232961708	49.3847157484	84.1558606841	129.180973759	-5591.87300215
159.254369225	49.3733465056	86.1594964053	129.197233059	-5592.74655063
159.27576684	49.3619733119	88.1631286054	129.213482073	-5607.83236422
159.297154557	49.3505961706	90.1667572831	129.229720805	-5629.3294537
159.318532382	49.3392150853	92.1703824368	129.245949261	-5651.50032188
159.33990032	49.3278300593	94.1740040653	129.262167446	-5671.47721111
159.361258377	49.316441096	96.177622167	129.278375363	-5684.97770153
159.382606556	49.3050481988	98.1812367405	129.294573019	-5677.73870787
159.403944864	49.2936513711	100.184847784	129.310760417	-5647.71169904
159.425273306	49.2822506163	102.188455297	129.326937564	-5636.1076249
159.446591886	49.2708459378	104.192059278	129.343104462	-5641.91924777
159.46790061	49.2594373391	106.195659724	129.359261119	-5645.50401856
159.489199483	49.2480248234	108.199256636	129.375407537	-5647.89150499
159.51048851	49.2366083942	110.202850011	129.391543723	-5646.6833763
159.531767697	49.2251880549	112.206439847	129.407669681	-5639.77193168
159.553037048	49.2137638088	114.210026144	129.423785416	-5626.64344758
159.574296568	49.2023356594	116.213608901	129.439890933	-5611.23640148
159.595546263	49.19090361	118.217188115	129.455986236	-5595.01848842
159.616786138	49.1794676639	120.220763785	129.472071331	-5578.77608763
159.638016197	49.1680278246	122.22433591	129.488146223	-5565.56180125
159.659236447	49.1565840954	124.227904489	129.504210915	-5554.80653541
159.680446893	49.1451364797	126.231469519	129.520265414	-5545.40627929
159.701647538	49.1336849808	128.235031001	129.536309724	-5534.99832227
159.72283839	49.1222296022	130.238588931	129.55234385	-5525.37708929
159.744019452	49.1107703471	132.24214331	129.568367797	-5516.48264454
159.76519073	49.0993072189	134.245694135	129.584381569	-5525.31036759
159.786352229	49.0878402211	136.249241405	129.600385173	-5544.1532671
159.807503955	49.0763693568	138.252785119	129.616378611	-5561.28902255
159.828645912	49.0648946296	140.256325275	129.632361891	-5581.35233061
159.849778106	49.0534160427	142.259861872	129.648335015	-5605.62570362
159.870900541	49.0419335994	144.263394908	129.66429799	-5632.14031703
159.892013224	49.0304473032	146.266924383	129.680250819	-5651.64545765
159.913116159	49.0189571573	148.270450294	129.696193509	-5656.38871147
159.934209351	49.0074631651	150.273972641	129.712126064	-5642.94611891
159.955292806	48.9959653299	152.277491422	129.728048488	-5612.28311242
159.976366528	48.984463655	154.281006635	129.743960788	-5574.87757017
159.997430524	48.9729581439	156.28451828	129.759862967	-5550.28074966
160.018484797	48.9614487997	158.288026354	129.77575503	-5540.81338123
160.039529354	48.9499356259	160.291530857	129.791636983	-5540.36748843
160.0605642	48.9384186257	162.295031787	129.807508831	-5541.34202381
160.081589339	48.9268978024	164.298529143	129.823370577	-5539.63062914
160.102604777	48.9153731595	166.302022923	129.839222228	-5542.21833668
160.123610519	48.9038447001	168.305513126	129.855063788	-5541.29522587
160.144606571	48.8923124276	170.30899975	129.870895262	-5532.75617483
160.165592937	48.8807763454	172.312482795	129.886716656	-5511.17124089
160.186569623	48.8692364566	174.315962259	129.902527973	-5492.56150556
160.207536634	48.8576927647	176.31943814	129.918329219	-5480.21272869
160.228493975	48.8461452729	178.322910437	129.934120398	-5483.69484904
160.249441652	48.8345939845	180.326379149	129.949901517	-5517.09931851
160.270379669	48.8230389028	182.329844274	129.965672579	-5567.63425793
160.291308031	48.8114800311	184.333305812	129.98143359	-5604.87348773
160.312226745	48.7999173727	186.33676376	129.997184554	-5618.79437914
160.333135815	48.7883509308	188.340218117	130.012925477	-5636.23841175
160.354035247	48.7767807088	190.343668883	130.028656363	-5649.49680459
160.374925045	48.76520671	192.347116055	130.044377217	-5657.08321687
160.395805215	48.7536289375	194.350559632	130.060088045	-5664.10456499
160.416675762	48.7420473948	196.353999613	130.075788851	-5655.5512238
160.437536692	48.730462085	198.357435997	130.09147964	-5623.48742175
160.458388009	48.7188730115	200.360868782	130.107160418	-5578.9517742
> Cross profile number -L0-03 at  158.238/049.788 az=-51.5
156.004309367	50.8848942166	-200.394330908	126.719407679	-150.06884533
156.027156959	50.8741379701	-198.390221629	126.719407679	-98.0575353613
156.049994005	50.8633772657	-196.38611565	126.737133318	-70.4944162377
156.072820509	50.8526121072	-194.382012974	126.754848069	-58.8773088323
156.095636478	50.8418424983	-192.377913602	126.772551937	-50.0877555228
156.118441913	50.8310684427	-190.373817537	126.790244926	-47.009020467
156.141236822	50.8202899442	-188.369724779	126.807927041	-31.3408339126
156.164021207	50.8095070067	-186.365635331	126.825598285	-18.5335338433
156.186795074	50.7987196337	-184.361549193	126.843258663	-14.7051262146
156.209558427	50.7879278291	-182.357466368	126.860908179	-12.4822694993
156.232311271	50.7771315967	-180.353386857	126.878546838	-0.726825316354
156.25505361	50.7663309402	-178.349310662	126.896174643	-1.69780406466
156.277785449	50.7555258632	-176.345237784	126.9137916	34.3435578797
156.300506792	50.7447163697	-174.341168225	126.931397712	92.0367216051
156.323217645	50.7339024632	-172.337101987	126.948992983	139.713266659
156.345918011	50.7230841476	-170.33303907	126.966577419	123.110749748
156.368607896	50.7122614265	-168.328979478	126.984151024	108.410553842
156.391287303	50.7014343038	-166.32492321	127.001713801	126.638304732
156.413956238	50.6906027831	-164.32087027	127.019265755	103.506583294
156.436614705	50.6797668681	-162.316820658	127.036806891	45.3740629219
156.459262709	50.6689265626	-160.312774376	127.054337213	-21.441759306
156.481900255	50.6580818703	-158.308731426	127.071856725	-25.8098818709
156.504527346	50.647232795	-156.304691809	127.089365431	-25.5617795708
156.527143989	50.6363793403	-154.300655527	127.106863337	-27.8358997579
156.549750186	50.6255215099	-152.296622582	127.124350445	-34.0753466435
156.572345944	50.6146593076	-150.292592974	127.141826762	-43.5949603216
156.594931266	50.6037927371	-148.288566706	127.15929229	-43.1910593322
156.617506158	50.592921802	-146.28454378	127.176747036	-33.5005739358
156.640070623	50.5820465061	-144.280524196	127.194191001	-37.933216682
156.662624667	50.5711668531	-142.276507956	127.211624193	-56.3534199641
