> Cross profile number -L0-000 at  159.000/050.000 az=-38.6
158.663090787	47.9766362776	-160.214037506	321.096184323	-5295.98066396
158.646208067	47.9906296192	-158.211533097	321.083650802	-5280.34872433
158.629316191	48.0046204856	-156.209024332	321.071107724	-5265.51575483
158.612415149	48.0186088744	-154.20651121	321.058555082	-5259.37633089
158.595504934	48.0325947829	-152.203993734	321.045992867	-5260.97054647
158.578585538	48.0465782086	-150.201471903	321.033421074	-5256.6312196
158.561656954	48.0605591489	-148.19894572	321.020839693	-5246.329571
158.544719172	48.0745376013	-146.196415185	321.008248718	-5245.04688119
158.527772186	48.0885135632	-144.193880298	320.99564814	-5264.73336455
158.510815988	48.1024870319	-142.191341062	320.983037953	-5283.76473677
158.49385057	48.116458005	-140.188797476	320.970418148	-5292.09847454
158.476875923	48.1304264798	-138.186249542	320.957788718	-5299.79627889
158.45989204	48.1443924538	-136.183697262	320.945149655	-5314.40698042
158.442898914	48.1583559243	-134.181140635	320.932500952	-5326.53830344
158.425896535	48.1723168888	-132.178579663	320.919842601	-5327.68375576
158.408884897	48.1862753447	-130.176014347	320.907174594	-5318.28215004
158.391863991	48.2002312894	-128.173444688	320.894496924	-5305.69487468
158.374833809	48.2141847202	-126.170870686	320.881809583	-5293.82359626
158.357794343	48.2281356346	-124.168292344	320.869112563	-5285.43987173
158.340745586	48.24208403	-122.165709662	320.856405857	-5278.23407818
158.32368753	48.2560299038	-120.16312264	320.843689457	-5267.69264063
158.306620166	48.2699732533	-118.160531281	320.830963355	-5254.27057772
158.289543487	48.283914076	-116.157935584	320.818227543	-5245.24528719
158.272457485	48.2978523691	-114.155335552	320.805482015	-5242.43210815
158.255362151	48.3117881302	-112.152731184	320.792726762	-5249.65826384
158.238257478	48.3257213565	-110.150122483	320.779961776	-5263.07692881
158.221143458	48.3396520455	-108.147509448	320.76718705	-5270.91188108
158.204020082	48.3535801945	-106.144892082	320.754402576	-5245.61329162
158.186887344	48.3675058009	-104.142270384	320.741608346	-5215.41105769
158.169745234	48.381428862	-102.139644357	320.728804353	-5214.23009842
158.152593744	48.3953493752	-100.137014	320.715990589	-5223.01504079
158.135432868	48.4092673379	-98.1343793163	320.703167046	-5228.5093074
158.118262596	48.4231827474	-96.1317403053	320.690333716	-5230.38531914
158.101082922	48.4370956011	-94.1290969685	320.677490592	-5231.21120797
158.083893836	48.4510058963	-92.126449307	320.664637666	-5240.60077197
158.06669533	48.4649136304	-90.1237973216	320.65177493	-5263.90961246
158.049487397	48.4788188007	-88.1211410136	320.638902376	-5297.51447867
158.032270029	48.4927214045	-86.1184803839	320.626019996	-5323.16860265
158.015043218	48.5066214393	-84.1158154336	320.613127784	-5342.30987646
157.997806955	48.5205189022	-82.1131461637	320.60022573	-5361.54515572
157.980561232	48.5344137907	-80.1104725752	320.587313827	-5383.46500039
157.963306042	48.5483061021	-78.1077946693	320.574392068	-5403.01089927
157.946041376	48.5621958336	-76.1051124468	320.561460444	-5416.97381415
157.928767226	48.5760829827	-74.102425909	320.548518948	-5428.15881502
157.911483585	48.5899675467	-72.0997350568	320.535567572	-5438.54680739
157.894190444	48.6038495228	-70.0970398912	320.522606308	-5450.11242668
157.876887794	48.6177289084	-68.0943404135	320.509635148	-5468.61029653
157.859575629	48.6316057007	-66.0916366245	320.496654085	-5500.00022415
157.842253939	48.6454798972	-64.0889285253	320.48366311	-5548.31682679
157.824922717	48.659351495	-62.0862161171	320.470662216	-5613.54668612
157.807581955	48.6732204915	-60.0834994008	320.457651394	-5694.12654088
157.790231644	48.687086884	-58.0807783776	320.444630638	-5783.42325669
157.772871776	48.7009506698	-56.0780530484	320.431599939	-5876.26239417
157.755502344	48.7148118462	-54.0753234144	320.418559289	-5966.08420131
157.738123338	48.7286704104	-52.0725894766	320.405508681	-6046.60825594
157.720734752	48.7425263598	-50.0698512361	320.392448105	-6116.4468289
157.703336576	48.7563796916	-48.0671086939	320.379377556	-6176.57088063
157.685928803	48.7702304031	-46.0643618512	320.366297024	-6230.45187269
157.668511424	48.7840784916	-44.061610709	320.353206502	-6282.78266
157.651084431	48.7979239543	-42.0588552684	320.340105982	-6349.46496726
157.633647817	48.8117667886	-40.0560955304	320.326995456	-6452.26863821
157.616201573	48.8256069916	-38.0533314961	320.313874916	-6592.7262716
157.59874569	48.8394445607	-36.0505631667	320.300744354	-6759.40776272
157.581280161	48.8532794931	-34.0477905431	320.287603763	-6934.60549855
157.563804977	48.8671117861	-32.0450136265	320.274453133	-7103.6677449
157.54632013	48.8809414369	-30.042232418	320.261292458	-7252.84386783
157.528825613	48.8947684428	-28.0394469186	320.24812173	-7370.93726512
157.511321416	48.908592801	-26.0366571295	320.23494094	-7454.67290856
157.493807531	48.9224145087	-24.0338630516	320.22175008	-7502.300993
157.476283951	48.9362335633	-22.0310646862	320.208549143	-7519.09157036
157.458750667	48.9500499619	-20.0282620343	320.19533812	-7509.21116714
157.441207671	48.9638637018	-18.025455097	320.182117004	-7474.84278592
157.423654954	48.9776747802	-16.0226438754	320.168885786	-7420.72986276
157.406092509	48.9914831943	-14.0198283706	320.15564446	-7350.99451647
157.388520327	49.0052889414	-12.0170085837	320.142393015	-7268.56784808
157.370938399	49.0190920187	-10.0141845158	320.129131446	-7178.12978398
157.353346718	49.0328924234	-8.01135616802	320.115859743	-7085.67227602
157.335745276	49.0466901527	-6.00852354143	320.102577898	-6995.11063267
157.318134063	49.0604852038	-4.00568663716	320.089285904	-6906.99999895
157.300513072	49.074277574	-2.00284545631	320.075983753	-6819.91649775
157.282882295	49.0880672604	0	320.062671436	-6727.03650885
157.265241723	49.1018542603	2.00284973067	320.049348946	-6619.419083
157.247591348	49.1156385708	4.00570373457	320.036016274	-6499.03486336
157.229931161	49.1294201892	6.00856201059	320.022673412	-6358.53665297
157.212261155	49.1431991126	8.01142455762	320.009320353	-6209.57943286
157.19458132	49.1569753383	10.0142913745	319.995957088	-6059.47199491
157.176891649	49.1707488634	12.0171624602	319.98258361	-5919.22412022
157.159192134	49.1845196851	14.0200378136	319.969199909	-5797.13200629
157.141482765	49.1982878005	16.0229174334	319.955805979	-5697.56358156
157.123763535	49.212053207	18.0258013187	319.942401811	-5621.60076929
157.106034435	49.2258159015	20.0286894682	319.928987396	-5567.20428127
157.088295458	49.2395758814	22.0315818808	319.915562728	-5518.99212006
157.070546594	49.2533331438	24.0344785555	319.902127797	-5458.872452
157.052787835	49.2670876858	26.037379491	319.888682596	-5373.18668266
157.035019173	49.2808395046	28.0402846863	319.875227116	-5247.56310823
157.017240599	49.2945885973	30.0431941402	319.86176135	-5077.81063358
156.999452106	49.3083349612	32.0461078516	319.848285289	-4866.76396307
156.981653684	49.3220785933	34.0490258192	319.834798925	-4625.37738433
156.963845326	49.3358194909	36.0519480421	319.82130225	-4367.29797002
156.946027022	49.349557651	38.054874519	319.807795257	-4108.99928543
156.928198765	49.3632930708	40.0578052489	319.794277936	-3867.07024529
156.910360547	49.3770257475	42.0607402304	319.780750279	-3657.61002935
156.892512358	49.3907556781	44.0636794626	319.767212279	-3488.9006159
156.87465419	49.4044828599	46.0666229443	319.753663928	-3349.0769093
156.856786036	49.4182072899	48.0695706742	319.740105216	-3236.12806366
156.838907885	49.4319289652	50.0725226513	319.726536137	-3139.61269284
156.821019731	49.445647883	52.0754788744	319.712956681	-3047.520971
156.803121565	49.4593640405	54.0784393424	319.699366841	-2948.92557436
156.785213377	49.4730774346	56.081404054	319.685766608	-2832.23151835
156.767295161	49.4867880626	58.0843730082	319.672155975	-2692.80397136
156.749366906	49.5004959216	60.0873462037	319.658534932	-2537.26386583
156.731428606	49.5142010086	62.0903236395	319.644903473	-2374.5472337
156.713480251	49.5279033207	64.0933053142	319.631261588	-2213.57687154
156.695521832	49.5416028551	66.0962912269	319.617609269	-2063.53263405
156.677553342	49.5552996089	68.0992813762	319.603946509	-1928.20931056
156.659574772	49.5689935791	70.1022757611	319.590273298	-1810.18849865
156.641586114	49.5826847628	72.1052743804	319.57658963	-1709.92063906
156.623587358	49.5963731571	74.1082772328	319.562895495	-1628.6772218
156.605578497	49.6100587591	76.1112843173	319.549190885	-1558.94776657
156.587559522	49.623741566	78.1142956326	319.535475792	-1488.63343609
156.569530424	49.6374215746	80.1173111776	319.521750207	-1401.40418907
156.551491195	49.6510987822	82.120330951	319.508014124	-1292.61693508
156.533441826	49.6647731858	84.1233549518	319.494267532	-1156.8023996
156.515382309	49.6784447825	86.1263831787	319.480510425	-1009.39015478
156.497312636	49.6921135693	88.1294156305	319.466742793	-848.379909578
156.479232797	49.7057795432	90.132452306	319.452964628	-688.699550843
156.461142785	49.7194427015	92.1354932042	319.439175923	-544.758492935
156.44304259	49.733103041	94.1385383237	319.425376668	-420.860329744
156.424932205	49.7467605588	96.1415876633	319.411566856	-322.958831576
156.40681162	49.7604152521	98.144641222	319.397746478	-253.60826003
156.388680827	49.7740671178	100.147698998	319.383915526	-206.910451266
156.370539817	49.7877161529	102.150760991	319.370073991	-173.551288529
156.352388583	49.8013623546	104.1538272	319.356221866	-149.273279167
156.334227114	49.8150057198	106.156897623	319.342359141	-130.9710851
156.316055404	49.8286462456	108.159972258	319.32848581	-117.850840307
156.297873442	49.842283929	110.163051106	319.314601862	-115.176758383
156.279681221	49.855918767	112.166134164	319.30070729	-122.749478459
156.261478732	49.8695507566	114.169221431	319.286802086	-128.298018028
156.243265966	49.8831798949	116.172312907	319.272886241	-131.078663927
156.225042915	49.8968061789	118.175408589	319.258959747	-128.088852281
156.20680957	49.9104296056	120.178508477	319.245022595	-119.937433296
156.188565922	49.9240501719	122.18161257	319.231074778	-110.209435822
156.170311964	49.9376678749	124.184720866	319.217116286	-98.2830153425
156.152047685	49.9512827116	126.187833365	319.203147111	-88.45222681
156.133773078	49.964894679	128.190950064	319.189167246	-81.0505714074
156.115488134	49.9785037741	130.194070963	319.175176681	-75.3332885579
156.097192844	49.9921099938	132.19719606	319.161175408	-67.9671722942
156.078887199	50.0057133351	134.200325354	319.147163419	-62.1518940051
156.060571192	50.0193137951	136.203458845	319.133140705	-69.5956941205
156.042244812	50.0329113707	138.20659653	319.119107258	-82.0981201394
156.023908053	50.0465060589	140.209738409	319.10506307	-87.9448483857
156.005560904	50.0600978566	142.21288448	319.091008131	-89.3184699552
155.987203357	50.0736867609	144.216034742	319.076942435	-87.2605515144
155.968835404	50.0872727686	146.219189194	319.062865971	-82.4193836099
155.950457036	50.1008558768	148.222347835	319.048778732	-83.1385184327
155.932068244	50.1144360824	150.225510663	319.03468071	-85.5329637379
155.913669019	50.1280133823	152.228677677	319.020571895	-58.0251564875
155.895259353	50.1415877736	154.231848877	319.00645228	-42.9631322709
155.876839237	50.1551592531	156.235024259	318.992321855	-36.2754212607
155.858408662	50.1687278178	158.238203825	318.978180613	-28.4081273385
155.839967619	50.1822934646	160.241387571	318.964028545	-20.7571639725
155.821516101	50.1958561905	162.244575497	318.949865643	-10.8265611048
155.803054097	50.2094159925	164.247767602	318.935691898	0.874719765008
155.7845816	50.2229728673	166.250963885	318.921507301	21.9415271537
155.7660986	50.2365268121	168.254164343	318.907311844	80.1202103531
155.74760509	50.2500778236	170.257368977	318.893105518	156.962128869
155.729101059	50.2636258989	172.260577784	318.878888316	218.910536547
155.710586499	50.2771710347	174.263790764	318.864660228	357.783332291
155.692061402	50.2907132281	176.267007914	318.850421246	484.343206996
155.673525759	50.304252476	178.270229235	318.836171361	190.378210045
155.654979561	50.3177887752	180.273454724	318.821910566	170.197006799
155.636422799	50.3313221227	182.276684381	318.80763885	342.501926159
155.617855464	50.3448525153	184.279918204	318.793356207	205.599570786
155.599277548	50.3583799499	186.283156191	318.779062627	100.757955726
155.580689041	50.3719044235	188.286398342	318.764758101	142.847224875
155.562089936	50.385425933	190.289644656	318.750442622	-20.9245629262
155.543480222	50.3989444751	192.29289513	318.73611618	-56.2515142287
155.524859892	50.4124600468	194.296149765	318.721778768	-114.796970895
155.506228937	50.425972645	196.299408557	318.707430375	-200.787433621
155.487587347	50.4394822666	198.302671507	318.693070995	-316.426449317
155.468935114	50.4529889083	200.305938613	318.678700618	-455.228024842
> Cross profile number -L0-017 at  157.177/049.030 az=-40.0
158.894412778	47.6399015848	-200.262332229	321.252491561	-5201.51615011
158.877700501	47.6539281845	-198.259923732	321.252491561	-5190.38224259
158.860979245	47.6679523561	-196.257510864	321.240141067	-5179.49902545
158.844249001	47.681974097	-194.255093625	321.22778118	-5151.75225413
158.827509761	47.6959934047	-192.252672015	321.215411893	-5116.74170703
158.810761519	47.7100102766	-190.250246037	321.203033197	-5106.68359565
158.794004266	47.7240247104	-188.24781569	321.190645086	-5120.90031084
158.777237996	47.7380367034	-186.245380976	321.178247551	-5147.44812076
158.760462699	47.7520462531	-184.242941895	321.165840587	-5189.13169761
158.743678368	47.7660533571	-182.240498449	321.153424184	-5222.41380145
158.726884996	47.7800580128	-180.238050639	321.140998335	-5239.29232778
158.710082575	47.7940602177	-178.235598465	321.128563034	-5251.055503
158.693271097	47.8080599692	-176.233141929	321.116118273	-5266.12090697
158.676450554	47.822057265	-174.230681031	321.103664044	-5277.88835556
158.659620939	47.8360521023	-172.228215772	321.091200339	-5283.24456304
158.642782244	47.8500444787	-170.225746154	321.078727152	-5282.58119181
158.625934461	47.8640343916	-168.223272177	321.066244474	-5279.85742017
158.609077582	47.8780218385	-166.220793843	321.053752298	-5274.17435229
158.5922116	47.8920068169	-164.218311151	321.041250618	-5250.3403579
158.575336506	47.9059893242	-162.215824104	321.028739424	-5207.28895815
158.558452294	47.9199693578	-160.213332702	321.01621871	-5168.48358936
158.541558955	47.9339469153	-158.210836946	321.003688468	-5147.5527927
158.524656481	47.947921994	-156.208336838	320.991148691	-5137.43962146
158.507744865	47.9618945914	-154.205832377	320.978599371	-5132.24722128
158.490824098	47.975864705	-152.203323566	320.9660405	-5130.05514613
158.473894174	47.9898323321	-150.200810404	320.953472072	-5132.12749805
158.456955084	48.0037974703	-148.198292894	320.940894078	-5138.0776486
158.44000682	48.0177601168	-146.195771036	320.92830651	-5148.35983288
158.423049374	48.0317202693	-144.19324483	320.915709363	-5159.78428459
158.40608274	48.0456779251	-142.190714279	320.903102626	-5171.78357512
158.389106908	48.0596330815	-140.188179383	320.890486294	-5187.00850397
158.372121871	48.0735857361	-138.185640142	320.877860359	-5214.23670859
158.355127621	48.0875358863	-136.183096559	320.865224812	-5241.41587799
158.338124151	48.1014835294	-134.180548633	320.852579647	-5257.99046584
158.321111452	48.115428663	-132.177996367	320.839924856	-5263.00408495
158.304089517	48.1293712843	-130.17543976	320.827260431	-5251.83721312
158.287058337	48.1433113908	-128.172878814	320.814586364	-5239.63844159
158.270017905	48.1572489798	-126.170313531	320.801902649	-5233.32921348
